x,y,t
-0.421592,0.691676,0.917992
-0.423592,0.691636,0.918992
-0.425591,0.691596,0.919992
-0.427591,0.691556,0.920992
-0.429590,0.691516,0.921992
-0.431590,0.691476,0.922992
-0.433590,0.691436,0.923992
-0.435589,0.691396,0.924992
-0.437589,0.691355,0.925992
-0.439588,0.691315,0.926992
-0.441588,0.691275,0.927992
-0.443588,0.691235,0.928992
-0.445587,0.691195,0.929992
-0.447587,0.691155,0.930992
-0.449586,0.691115,0.931992
-0.451586,0.691075,0.932992
-0.453586,0.691035,0.933992
-0.455585,0.690994,0.934992
-0.457585,0.690954,0.935992
-0.459584,0.690914,0.936992
-0.461584,0.690874,0.937991
-0.463583,0.690834,0.938991
-0.465583,0.690794,0.939991
-0.467583,0.690754,0.940991
-0.469582,0.690714,0.941991
-0.471582,0.690674,0.942991
-0.473581,0.690633,0.943991
-0.475581,0.690593,0.944991
-0.477581,0.690553,0.945991
-0.479580,0.690513,0.946991
-0.481580,0.690473,0.947991
-0.483579,0.690433,0.948991
-0.485579,0.690393,0.949991
-0.487578,0.690353,0.950991
-0.489578,0.690313,0.951991
-0.491578,0.690272,0.952991
-0.493577,0.690232,0.953991
-0.495577,0.690192,0.954991
-0.497576,0.690152,0.955991
-0.499576,0.690112,0.956991
-0.501576,0.690072,0.957991
-0.503575,0.690032,0.958991
-0.505575,0.689992,0.959991
-0.507574,0.689951,0.960991
-0.509574,0.689911,0.961991
-0.511574,0.689871,0.962991
-0.513573,0.689831,0.963991
-0.515573,0.689791,0.964991
-0.517573,0.689751,0.965991
-0.519572,0.689711,0.966991
-0.521572,0.689671,0.967991
-0.523571,0.689631,0.968991
-0.525571,0.689590,0.969991
-0.527571,0.689550,0.970991
-0.529570,0.689510,0.971991
-0.531570,0.689470,0.972991
-0.533569,0.689430,0.973991
-0.535569,0.689390,0.974991
-0.537569,0.689350,0.975991
-0.539568,0.689310,0.976991
-0.541568,0.689270,0.977991
-0.543568,0.689229,0.978991
-0.545567,0.689189,0.979991
-0.547567,0.689149,0.980991
-0.549566,0.689109,0.981991
-0.551566,0.689069,0.982991
-0.553566,0.689029,0.983991
-0.555565,0.688989,0.984991
-0.557565,0.688949,0.985991
-0.559564,0.688909,0.986991
-0.561564,0.688868,0.987991
-0.563564,0.688828,0.988991
-0.565563,0.688788,0.989991
-0.567563,0.688748,0.990991
-0.569563,0.688708,0.991991
-0.571562,0.688668,0.992991
-0.573562,0.688628,0.993991
-0.575561,0.688588,0.994991
-0.577561,0.688547,0.995991
-0.579561,0.688507,0.996991
-0.581560,0.688467,0.997991
-0.583560,0.688427,0.998991
-0.585559,0.688387,0.999991
-0.587559,0.688347,1.000991
-0.589559,0.688307,1.001991
-0.591558,0.688267,1.002991
-0.593558,0.688227,1.003991
-0.595558,0.688186,1.004991
-0.597557,0.688146,1.005991
-0.599557,0.688106,1.006991
-0.601556,0.688066,1.007991
-0.603556,0.688026,1.008991
-0.605556,0.687986,1.009991
-0.607555,0.687946,1.010991
-0.609555,0.687906,1.011991
-0.611555,0.687866,1.012991
-0.613554,0.687825,1.013991
-0.615554,0.687785,1.014991
-0.617553,0.687745,1.015991
-0.619553,0.687705,1.016991
-0.621553,0.687665,1.017992
-0.623552,0.687625,1.018992
-0.625552,0.687585,1.019992
-0.627551,0.687545,1.020992
-0.629551,0.687505,1.021992
-0.631551,0.687464,1.022992
-0.633550,0.687424,1.023992
-0.635550,0.687384,1.024992
-0.637550,0.687344,1.025992
-0.639549,0.687304,1.026992
-0.641549,0.687264,1.027992
-0.643548,0.687224,1.028992
-0.645548,0.687184,1.029992
-0.647548,0.687144,1.030992
-0.649547,0.687103,1.031992
-0.651547,0.687063,1.032992
-0.653546,0.687023,1.033992
-0.655546,0.686983,1.034992
-0.657546,0.686943,1.035992
-0.659545,0.686903,1.036992
-0.661545,0.686863,1.037992
-0.663545,0.686823,1.038993
-0.665544,0.686782,1.039993
-0.667544,0.686742,1.040993
-0.669543,0.686702,1.041993
-0.671543,0.686662,1.042993
-0.673543,0.686622,1.043993
-0.675542,0.686582,1.044993
-0.677542,0.686542,1.045993
-0.679541,0.686502,1.046993
-0.681541,0.686462,1.047993
-0.683541,0.686421,1.048993
-0.685540,0.686381,1.049993
-0.687540,0.686341,1.050993
-0.689540,0.686301,1.051993
-0.691539,0.686261,1.052993
-0.693539,0.686221,1.053993
-0.695538,0.686181,1.054993
-0.697538,0.686141,1.055993
-0.699538,0.686101,1.056993
-0.701537,0.686060,1.057993
-0.703537,0.686020,1.058993
-0.705536,0.685980,1.059994
-0.707536,0.685940,1.060994
-0.709536,0.685900,1.061994
-0.711535,0.685860,1.062994
-0.713535,0.685820,1.063994
-0.715535,0.685780,1.064994
-0.717534,0.685740,1.065994
-0.719534,0.685699,1.066994
-0.721533,0.685659,1.067994
-0.723533,0.685619,1.068994
-0.725533,0.685579,1.069994
-0.727532,0.685539,1.070994
-0.728015,0.684070,1.071994
-0.727935,0.682072,1.072994
-0.727854,0.680073,1.073994
-0.727774,0.678075,1.074994
-0.727694,0.676077,1.075994
-0.727614,0.674078,1.076994
-0.727533,0.672080,1.077994
-0.727453,0.670081,1.078994
-0.727373,0.668083,1.079994
-0.727293,0.666085,1.080994
-0.727213,0.664086,1.081995
-0.727132,0.662088,1.082995
-0.727052,0.660090,1.083995
-0.726972,0.658091,1.084995
-0.726892,0.656093,1.085995
-0.726811,0.654095,1.086995
-0.726731,0.652096,1.087995
-0.726651,0.650098,1.088995
-0.726571,0.648099,1.089995
-0.726490,0.646101,1.090995
-0.726410,0.644103,1.091995
-0.726330,0.642104,1.092995
-0.726250,0.640106,1.093995
-0.726170,0.638108,1.094995
-0.726089,0.636109,1.095995
-0.726009,0.634111,1.096995
-0.725929,0.632113,1.097995
-0.725849,0.630114,1.098995
-0.725768,0.628116,1.099995
-0.725688,0.626117,1.100995
-0.725608,0.624119,1.101995
-0.725528,0.622121,1.102996
-0.725448,0.620122,1.103996
-0.725367,0.618124,1.104996
-0.725287,0.616126,1.105996
-0.725207,0.614127,1.106996
-0.725127,0.612129,1.107996
-0.725046,0.610131,1.108996
-0.724966,0.608132,1.109996
-0.724886,0.606134,1.110996
-0.724806,0.604135,1.111996
-0.724725,0.602137,1.112996
-0.724645,0.600139,1.113996
-0.724565,0.598140,1.114996
-0.724485,0.596142,1.115996
-0.724405,0.594144,1.116996
-0.724324,0.592145,1.117996
-0.724244,0.590147,1.118996
-0.724164,0.588149,1.119996
-0.724084,0.586150,1.120996
-0.724003,0.584152,1.121996
-0.723923,0.582153,1.122996
-0.723843,0.580155,1.123996
-0.723763,0.578157,1.124997
-0.723683,0.576158,1.125997
-0.723602,0.574160,1.126997
-0.723522,0.572162,1.127997
-0.723442,0.570163,1.128997
-0.723362,0.568165,1.129997
-0.723281,0.566167,1.130997
-0.723201,0.564168,1.131997
-0.723121,0.562170,1.132997
-0.723041,0.560171,1.133997
-0.722960,0.558173,1.134997
-0.722880,0.556175,1.135997
-0.722800,0.554176,1.136997
-0.722720,0.552178,1.137997
-0.722640,0.550180,1.138997
-0.722559,0.548181,1.139997
-0.722479,0.546183,1.140997
-0.722399,0.544185,1.141997
-0.722319,0.542186,1.142997
-0.722238,0.540188,1.143997
-0.722158,0.538189,1.144997
-0.722078,0.536191,1.145998
-0.721998,0.534193,1.146998
-0.721918,0.532194,1.147998
-0.721837,0.530196,1.148998
-0.721757,0.528198,1.149998
-0.721677,0.526199,1.150998
-0.721597,0.524201,1.151998
-0.721516,0.522202,1.152998
-0.721436,0.520204,1.153998
-0.721356,0.518206,1.154998
-0.721276,0.516207,1.155998
-0.721195,0.514209,1.156998
-0.721115,0.512211,1.157998
-0.721035,0.510212,1.158998
-0.720955,0.508214,1.159998
-0.720875,0.506216,1.160998
-0.720794,0.504217,1.161998
-0.720714,0.502219,1.162998
-0.720634,0.500220,1.163998
-0.720554,0.498222,1.164998
-0.720473,0.496224,1.165998
-0.720393,0.494225,1.166999
-0.720313,0.492227,1.167999
-0.720233,0.490229,1.168999
-0.720152,0.488230,1.169999
-0.720072,0.486232,1.170999
-0.719992,0.484233,1.171999
-0.719912,0.482235,1.172999
-0.719832,0.480237,1.173999
-0.719751,0.478238,1.174999
-0.719671,0.476240,1.175999
-0.719591,0.474241,1.176999
-0.719511,0.472243,1.177999
-0.719430,0.470245,1.178999
-0.719350,0.468246,1.179999
-0.719270,0.466248,1.180999
-0.719190,0.464249,1.181999
-0.719110,0.462251,1.182999
-0.719029,0.460253,1.183999
-0.718949,0.458254,1.184999
-0.718869,0.456256,1.185999
-0.718789,0.454257,1.186999
-0.718708,0.452259,1.187999
-0.718628,0.450261,1.189000
-0.718548,0.448262,1.190000
-0.718468,0.446264,1.191000
-0.718387,0.444265,1.192000
-0.718307,0.442267,1.193000
-0.718227,0.440269,1.194000
-0.718147,0.438270,1.195000
-0.718067,0.436272,1.196000
-0.717986,0.434273,1.197000
-0.717906,0.432275,1.198000
-0.717826,0.430277,1.199000
-0.717746,0.428278,1.200000
-0.717665,0.426280,1.201000
-0.717585,0.424281,1.202000
-0.717505,0.422283,1.203000
-0.717425,0.420285,1.204000
-0.717345,0.418286,1.205000
-0.717264,0.416288,1.206000
-0.717184,0.414290,1.207000
-0.717104,0.412291,1.208000
-0.717024,0.410293,1.209000
-0.716943,0.408294,1.210001
-0.716863,0.406296,1.211001
-0.716783,0.404298,1.212001
-0.716703,0.402299,1.213001
-0.716622,0.400301,1.214001
-0.716542,0.398302,1.215001
-0.716462,0.396304,1.216001
-0.716382,0.394306,1.217001
-0.716302,0.392307,1.218001
-0.716221,0.390309,1.219001
-0.716141,0.388310,1.220001
-0.716061,0.386312,1.221001
-0.715981,0.384314,1.222001
-0.715900,0.382315,1.223001
-0.715820,0.380317,1.224001
-0.715740,0.378318,1.225001
-0.715660,0.376320,1.226001
-0.715580,0.374322,1.227001
-0.715499,0.372323,1.228001
-0.715419,0.370325,1.229001
-0.715339,0.368326,1.230001
-0.715259,0.366328,1.231001
-0.715178,0.364330,1.232002
-0.715098,0.362331,1.233002
-0.715018,0.360333,1.234002
-0.714938,0.358334,1.235002
-0.714857,0.356336,1.236002
-0.714777,0.354338,1.237002
-0.714697,0.352339,1.238002
-0.714617,0.350341,1.239002
-0.714537,0.348342,1.240002
-0.714456,0.346344,1.241002
-0.714376,0.344346,1.242002
-0.714296,0.342347,1.243002
-0.714216,0.340349,1.244002
-0.714135,0.338351,1.245002
-0.714055,0.336352,1.246002
-0.713975,0.334354,1.247002
-0.713895,0.332355,1.248002
-0.713814,0.330357,1.249002
-0.713734,0.328359,1.250002
-0.713654,0.326360,1.251002
-0.713574,0.324362,1.252002
-0.713494,0.322363,1.253003
-0.713413,0.320365,1.254003
-0.713333,0.318367,1.255003
-0.713253,0.316368,1.256003
-0.713173,0.314370,1.257003
-0.713092,0.312371,1.258003
-0.713012,0.310373,1.259003
-0.712932,0.308375,1.260003
-0.712852,0.306376,1.261003
-0.712772,0.304378,1.262003
-0.712691,0.302379,1.263003
-0.712611,0.300381,1.264003
-0.712531,0.298383,1.265003
-0.712451,0.296384,1.266003
-0.712370,0.294386,1.267003
-0.712290,0.292387,1.268003
-0.712210,0.290389,1.269003
-0.712130,0.288391,1.270003
-0.712049,0.286392,1.271003
-0.711969,0.284394,1.272003
-0.711889,0.282395,1.273003
-0.711809,0.280397,1.274004
-0.711729,0.278399,1.275004
-0.711648,0.276400,1.276004
-0.711568,0.274402,1.277004
-0.711488,0.272403,1.278004
-0.711408,0.270405,1.279004
-0.711327,0.268407,1.280004
-0.711247,0.266408,1.281004
-0.711167,0.264410,1.282004
-0.711087,0.262412,1.283004
-0.711007,0.260413,1.284004
-0.710926,0.258415,1.285004
-0.710846,0.256416,1.286004
-0.710766,0.254418,1.287004
-0.710686,0.252420,1.288004
-0.710605,0.250421,1.289004
-0.710525,0.248423,1.290004
-0.710445,0.246424,1.291004
-0.710365,0.244426,1.292004
-0.710284,0.242428,1.293004
-0.710204,0.240429,1.294004
-0.710124,0.238431,1.295004
-0.710044,0.236432,1.296005
-0.709964,0.234434,1.297005
-0.709883,0.232436,1.298005
-0.709803,0.230437,1.299005
-0.709723,0.228439,1.300005
-0.709643,0.226440,1.301005
-0.709562,0.224442,1.302005
-0.709482,0.222444,1.303005
-0.709402,0.220445,1.304005
-0.709322,0.218447,1.305005
-0.709242,0.216448,1.306005
-0.709161,0.214450,1.307005
-0.709081,0.212452,1.308005
-0.709001,0.210453,1.309005
-0.708921,0.208455,1.310005
-0.708840,0.206456,1.311005
-0.708760,0.204458,1.312005
-0.708680,0.202460,1.313005
-0.708600,0.200461,1.314005
-0.708519,0.198463,1.315005
-0.708439,0.196464,1.316005
-0.708359,0.194466,1.317006
-0.708279,0.192468,1.318006
-0.708199,0.190469,1.319006
-0.708118,0.188471,1.320006
-0.708038,0.186473,1.321006
-0.707958,0.184474,1.322006
-0.707878,0.182476,1.323006
-0.707797,0.180477,1.324006
-0.707717,0.178479,1.325006
-0.707637,0.176481,1.326006
-0.707557,0.174482,1.327006
-0.707476,0.172484,1.328006
-0.707396,0.170485,1.329006
-0.707316,0.168487,1.330006
-0.707236,0.166489,1.331006
-0.707156,0.164490,1.332006
-0.707075,0.162492,1.333006
-0.706995,0.160493,1.334006
-0.706915,0.158495,1.335006
-0.706835,0.156497,1.336006
-0.706754,0.154498,1.337006
-0.706674,0.152500,1.338006
-0.706594,0.150501,1.339007
-0.706514,0.148503,1.340007
-0.706434,0.146505,1.341007
-0.706353,0.144506,1.342007
-0.706273,0.142508,1.343007
-0.706193,0.140509,1.344007
-0.706113,0.138511,1.345007
-0.706032,0.136513,1.346007
-0.705952,0.134514,1.347007
-0.705872,0.132516,1.348007
-0.705792,0.130517,1.349007
-0.705711,0.128519,1.350007
-0.705631,0.126521,1.351007
-0.705551,0.124522,1.352007
-0.705471,0.122524,1.353007
-0.705391,0.120526,1.354007
-0.705310,0.118527,1.355007
-0.705230,0.116529,1.356007
-0.705150,0.114530,1.357007
-0.705070,0.112532,1.358007
-0.704989,0.110534,1.359007
-0.704909,0.108535,1.360008
-0.704829,0.106537,1.361008
-0.704749,0.104538,1.362008
-0.704669,0.102540,1.363008
-0.704588,0.100542,1.364008
-0.704508,0.098543,1.365008
-0.704428,0.096545,1.366008
-0.704348,0.094546,1.367008
-0.704267,0.092548,1.368008
-0.704187,0.090550,1.369008
-0.704107,0.088551,1.370008
-0.704027,0.086553,1.371008
-0.703946,0.084555,1.372008
-0.703866,0.082556,1.373008
-0.703786,0.080558,1.374008
-0.703706,0.078559,1.375008
-0.703626,0.076561,1.376008
-0.703545,0.074563,1.377008
-0.703465,0.072564,1.378008
-0.703385,0.070566,1.379008
-0.703305,0.068567,1.380008
-0.703224,0.066569,1.381009
-0.703144,0.064571,1.382009
-0.703064,0.062572,1.383009
-0.702984,0.060574,1.384009
-0.702904,0.058575,1.385009
-0.702823,0.056577,1.386009
-0.702743,0.054579,1.387009
-0.702663,0.052580,1.388009
-0.702583,0.050582,1.389009
-0.702502,0.048584,1.390009
-0.702422,0.046585,1.391009
-0.702342,0.044587,1.392009
-0.702262,0.042588,1.393009
-0.702181,0.040590,1.394009
-0.702101,0.038592,1.395009
-0.702021,0.036593,1.396009
-0.701941,0.034595,1.397009
-0.701861,0.032596,1.398009
-0.701780,0.030598,1.399009
-0.701700,0.028600,1.400009
-0.701620,0.026601,1.401009
-0.701540,0.024603,1.402009
-0.701459,0.022604,1.403010
-0.701379,0.020606,1.404010
-0.701299,0.018608,1.405010
-0.701219,0.016609,1.406010
-0.701138,0.014611,1.407010
-0.701058,0.012612,1.408010
-0.700978,0.010614,1.409010
-0.700898,0.008616,1.410010
-0.700818,0.006617,1.411010
-0.700737,0.004619,1.412010
-0.700657,0.002621,1.413010
-0.700577,0.000622,1.414010
-0.700497,-0.001376,1.415010
-0.700416,-0.003375,1.416010
-0.700336,-0.005373,1.417010
-0.700256,-0.007371,1.418010
-0.700176,-0.009370,1.419010
-0.700096,-0.011368,1.420010
-0.700015,-0.013367,1.421010
-0.699935,-0.015365,1.422010
-0.699855,-0.017363,1.423010
-0.699775,-0.019362,1.424011
-0.699694,-0.021360,1.425011
-0.699614,-0.023359,1.426011
-0.699534,-0.025357,1.427011
-0.699454,-0.027355,1.428011
-0.699373,-0.029354,1.429011
-0.699293,-0.031352,1.430011
-0.699213,-0.033350,1.431011
-0.699133,-0.035349,1.432011
-0.699053,-0.037347,1.433011
-0.698972,-0.039346,1.434011
-0.698892,-0.041344,1.435011
-0.698812,-0.043342,1.436011
-0.698732,-0.045341,1.437011
-0.698651,-0.047339,1.438011
-0.698571,-0.049338,1.439011
-0.698491,-0.051336,1.440011
-0.698411,-0.053334,1.441011
-0.698331,-0.055333,1.442011
-0.698250,-0.057331,1.443011
-0.698170,-0.059330,1.444011
-0.698090,-0.061328,1.445011
-0.698010,-0.063326,1.446012
-0.697929,-0.065325,1.447012
-0.697849,-0.067323,1.448012
-0.697769,-0.069322,1.449012
-0.697689,-0.071320,1.450012
-0.697608,-0.073318,1.451012
-0.697528,-0.075317,1.452012
-0.697448,-0.077315,1.453012
-0.697368,-0.079313,1.454012
-0.697288,-0.081312,1.455012
-0.697207,-0.083310,1.456012
-0.697127,-0.085309,1.457012
-0.697047,-0.087307,1.458012
-0.696967,-0.089305,1.459012
-0.696886,-0.091304,1.460012
-0.696806,-0.093302,1.461012
-0.696726,-0.095301,1.462012
-0.696646,-0.097299,1.463012
-0.696566,-0.099297,1.464012
-0.696485,-0.101296,1.465012
-0.696405,-0.103294,1.466012
-0.696325,-0.105292,1.467013
-0.696245,-0.107291,1.468013
-0.696164,-0.109289,1.469013
-0.696084,-0.111288,1.470013
-0.696004,-0.113286,1.471013
-0.695924,-0.115284,1.472013
-0.695843,-0.117283,1.473013
-0.695763,-0.119281,1.474013
-0.695683,-0.121280,1.475013
-0.695603,-0.123278,1.476013
-0.695523,-0.125276,1.477013
-0.695442,-0.127275,1.478013
-0.695362,-0.129273,1.479013
-0.695282,-0.131272,1.480013
-0.695202,-0.133270,1.481013
-0.695121,-0.135268,1.482013
-0.695041,-0.137267,1.483013
-0.694961,-0.139265,1.484013
-0.694881,-0.141264,1.485013
-0.694800,-0.143262,1.486013
-0.694720,-0.145260,1.487013
-0.694640,-0.147259,1.488014
-0.694560,-0.149257,1.489014
-0.694480,-0.151256,1.490014
-0.694399,-0.153254,1.491014
-0.694319,-0.155252,1.492014
-0.694239,-0.157251,1.493014
-0.694159,-0.159249,1.494014
-0.694078,-0.161247,1.495014
-0.693998,-0.163246,1.496014
-0.693918,-0.165244,1.497014
-0.693838,-0.167243,1.498014
-0.693758,-0.169241,1.499014
-0.693677,-0.171239,1.500014
-0.693597,-0.173238,1.501014
-0.693517,-0.175236,1.502014
-0.693437,-0.177235,1.503014
-0.693356,-0.179233,1.504014
-0.693276,-0.181231,1.505014
-0.693196,-0.183230,1.506014
-0.693116,-0.185228,1.507014
-0.693035,-0.187227,1.508014
-0.692955,-0.189225,1.509014
-0.692875,-0.191223,1.510015
-0.692795,-0.193222,1.511015
-0.692715,-0.195220,1.512015
-0.692634,-0.197219,1.513015
-0.692554,-0.199217,1.514015
-0.692474,-0.201215,1.515015
-0.692394,-0.203214,1.516015
-0.692313,-0.205212,1.517015
-0.692233,-0.207211,1.518015
-0.692153,-0.209209,1.519015
-0.692073,-0.211207,1.520015
-0.691993,-0.213206,1.521015
-0.691912,-0.215204,1.522015
-0.691832,-0.217203,1.523015
-0.691752,-0.219201,1.524015
-0.691672,-0.221199,1.525015
-0.691591,-0.223198,1.526015
-0.691511,-0.225196,1.527015
-0.691431,-0.227195,1.528015
-0.691351,-0.229193,1.529015
-0.691270,-0.231191,1.530015
-0.691190,-0.233190,1.531016
-0.691110,-0.235188,1.532016
-0.691030,-0.237186,1.533016
-0.690950,-0.239185,1.534016
-0.690869,-0.241183,1.535016
-0.690789,-0.243182,1.536016
-0.690709,-0.245180,1.537016
-0.690629,-0.247178,1.538016
-0.690548,-0.249177,1.539016
-0.690468,-0.251175,1.540016
-0.690388,-0.253174,1.541016
-0.690308,-0.255172,1.542016
-0.690228,-0.257170,1.543016
-0.690147,-0.259169,1.544016
-0.690067,-0.261167,1.545016
-0.689987,-0.263166,1.546016
-0.689907,-0.265164,1.547016
-0.689826,-0.267162,1.548016
-0.689746,-0.269161,1.549016
-0.689666,-0.271159,1.550016
-0.689586,-0.273158,1.551016
-0.689505,-0.275156,1.552016
-0.689425,-0.277154,1.553017
-0.689345,-0.279153,1.554017
-0.689265,-0.281151,1.555017
-0.689185,-0.283150,1.556017
-0.689104,-0.285148,1.557017
-0.689024,-0.287146,1.558017
-0.688944,-0.289145,1.559017
-0.688864,-0.291143,1.560017
-0.688783,-0.293142,1.561017
-0.688703,-0.295140,1.562017
-0.688623,-0.297138,1.563017
-0.688543,-0.299137,1.564017
-0.688462,-0.301135,1.565017
-0.688382,-0.303133,1.566017
-0.688302,-0.305132,1.567017
-0.688222,-0.307130,1.568017
-0.688142,-0.309129,1.569017
-0.688061,-0.311127,1.570017
-0.687981,-0.313125,1.571017
-0.687901,-0.315124,1.572017
-0.687821,-0.317122,1.573017
-0.687740,-0.319121,1.574018
-0.687660,-0.321119,1.575018
-0.687580,-0.323117,1.576018
-0.687500,-0.325116,1.577018
-0.687420,-0.327114,1.578018
-0.687339,-0.329113,1.579018
-0.687259,-0.331111,1.580018
-0.687179,-0.333109,1.581018
-0.687099,-0.335108,1.582018
-0.687018,-0.337106,1.583018
-0.686938,-0.339105,1.584018
-0.686858,-0.341103,1.585018
-0.686778,-0.343101,1.586018
-0.686697,-0.345100,1.587018
-0.686617,-0.347098,1.588018
-0.686537,-0.349097,1.589018
-0.686457,-0.351095,1.590018
-0.686377,-0.353093,1.591018
-0.686296,-0.355092,1.592018
-0.686216,-0.357090,1.593018
-0.686136,-0.359089,1.594018
-0.686056,-0.361087,1.595019
-0.685975,-0.363085,1.596019
-0.685895,-0.365084,1.597019
-0.685815,-0.367082,1.598019
-0.685735,-0.369081,1.599019
-0.685655,-0.371079,1.600019
-0.685574,-0.373077,1.601019
-0.685494,-0.375076,1.602019
-0.685414,-0.377074,1.603019
-0.685334,-0.379072,1.604019
-0.685253,-0.381071,1.605019
-0.685173,-0.383069,1.606019
-0.685093,-0.385068,1.607019
-0.685013,-0.387066,1.608019
-0.684932,-0.389064,1.609019
-0.684852,-0.391063,1.610019
-0.684772,-0.393061,1.611019
-0.684692,-0.395060,1.612019
-0.684612,-0.397058,1.613019
-0.684531,-0.399056,1.614019
-0.684451,-0.401055,1.615019
-0.684371,-0.403053,1.616019
-0.684291,-0.405052,1.617020
-0.684210,-0.407050,1.618020
-0.684130,-0.409048,1.619020
-0.684050,-0.411047,1.620020
-0.683970,-0.413045,1.621020
-0.683890,-0.415044,1.622020
-0.683809,-0.417042,1.623020
-0.683729,-0.419040,1.624020
